Sequence Number,Value
188,540024
181,13669
180,13733
181,13748
176,15789
185,13716
176,13648
185,539949
188,539988
181,13616
180,15677
189,539932
200,539908
193,13697
192,16421
193,16548
196,16741
197,16773
196,16801
197,16769
192,16688
193,16624
192,16593
193,16657
196,16709
197,16724
196,16705
197,16657
208,16689
209,16809
216,16832
209,16880
212,16880
213,16888
220,541152
213,16852
208,16864
209,16865
208,16817
209,16761
220,543016
221,542952
220,543033
221,543012
224,16689
225,16676
224,16741
225,16740
228,16820
229,16821
228,16793
237,16784
224,16757
233,543049
232,542961
225,16689
228,16741
237,543113
236,543065
237,543001
240,16592
241,16516
240,16501
241,16529
244,16509
253,542873
252,540833
245,16501
240,16429
249,542728
248,540092
249,540093
252,13776
245,13812
252,540152
253,540141
8,540072
9,540109
8,13760
1,13712
4,15800
13,540089
12,540108
13,540125
8,540157
9,540108
8,540056
9,539997
12,539981
13,539992
12,540057
13,540056
24,540093
25,540061
16,13685
17,13712
20,13716
21,13649
20,13633
21,13569
16,13553
17,15581
24,539864
25,539897
28,539885
29,539916
28,539885
29,13473
32,13489
33,13541
32,13605
33,13749
36,15869
45,542856
44,543037
45,543117
40,543193
41,543225
40,542764
41,542745
44,542841
45,542857
44,542905
45,542888
56,16516
49,16432
48,16880
49,16837
52,16788
53,16768
52,16757
53,16725
48,16692
49,16629
48,16593
49,16544
52,16468
53,16496
52,16628
53,16756
64,16817
65,16801
64,16757
65,16773
68,16724
69,16705
68,16625
69,16629
64,16596
65,16592
64,16657
65,16756
68,16752
69,16725
68,16708
69,16645
80,16665
89,542969
88,543017
89,543032
92,543077
85,16725
84,16692
85,16661
80,16640
81,16597
80,16608
81,16548
84,16532
85,16561
84,16597
85,16597
96,16576
97,16528
96,16452
97,16421
100,16405
101,13776
100,13696
101,13621
96,13588
97,13613
104,539913
105,539852
108,13444
101,13364
100,13780
101,13697
112,13748
113,13729
112,13685
113,13680
116,13681
117,13729
116,13716
117,13713
112,13681
113,15672
120,539917
121,539880
124,539836
125,539853
124,539856
117,13669
128,13717
129,13793
128,15829
129,13785
132,13776
133,15849
132,15817
133,13728
128,15736
137,539997
136,13616
129,13612
140,539916
141,539864
140,539869
141,539860
144,13504
145,15529
152,539820
153,539917
156,539993
157,13641
148,13664
149,15741
152,540029
153,13764
144,15436
153,539753
156,539756
157,15512
156,539773
157,13456
160,13425
161,13380
160,15405
161,15432
172,13429
165,13520
164,15632
165,13620
160,15736
169,540073
168,15813
169,540141
172,16400
165,13808
164,13728
165,13792
176,15844
177,13765
176,13696
177,15704
180,13680
181,13648
180,15645
181,15612
184,539981
185,540013
184,540109
185,540108
188,540089
189,13813
188,540140
189,16400
192,16416
193,16420
192,13813
193,13752
204,540108
205,542732
196,13809
197,13792
192,15816
201,540120
200,13776
193,13724
204,540024
205,539961
204,539885
205,539785
216,539689
217,540129
208,13808
209,15820
220,540028
221,540008
212,13664
213,13697
208,13717
209,13761
216,540153
217,13800
220,540153
221,540140
220,540089
221,13681
224,13733
225,15785
232,540045
233,540092
236,540121
237,539673
236,539805
237,539836
232,539965
233,13744
224,16437
233,542809
236,542808
237,542873
236,540869
229,16613
240,16728
249,543197
248,540692
241,16385
244,16848
245,16768
244,16661
245,16609
240,16533
241,16549
240,16513
241,16517
244,16453
245,16452
252,542797
253,542749
8,542764
9,542765
8,542728
9,540092
12,540057
13,540092
12,540076
13,540093
8,540089
9,540060
8,13696
1,13760
4,13744
5,13784
12,540108
13,540044
16,13636
17,13556
16,13472
17,13377
20,13312
21,13732
20,13701
21,13700
16,13729
17,13700
16,13652
17,13616
20,13660
29,540072
28,540152
29,539693
40,539737
41,539736
40,539816
41,539865
44,539852
45,539801
44,539821
45,539800
40,539785
41,539724
40,539768
41,539821
44,539800
45,539741
44,539724
45,539768
48,13425
49,13397
48,13361
49,13813
52,13312
53,13792
52,13797
53,13776
48,13797
49,13780
48,13732
49,13681
52,13653
53,13569
52,13573
53,13588
64,13584
65,15656
72,539972
65,13588
68,13652
69,13669
68,13652
69,13616
64,15800
73,540121
72,13361
65,13348
76,539784
77,539809
68,13445
69,13476
80,13532
89,539912
88,13604
81,15640
84,13589
85,13621
84,13617
85,13681
88,13733
81,13697
88,540056
89,540077
92,540057
93,540016
92,13633
85,15692
104,539948
97,15597
104,539844
97,13488
100,13428
101,15404
108,539692
109,13797
96,15789
105,540077
104,13729
97,15816
108,540092
109,13777
100,13752
109,540040
112,13705
121,540025
120,539981
121,13621
116,15696
117,13601
116,15612
125,539964
120,15649
113,13653
112,15740
121,540049
124,13685
117,15661
124,539880
125,539845
128,13425
129,15500
136,539768
137,539832
140,539864
141,540009
140,540044
141,540088
136,540077
137,540089
136,540061
137,540041
140,540025
141,539960
140,539944
141,539897
152,539848
153,13504
144,13456
145,13508
148,13520
149,13493
148,15561
149,13457
144,13472
145,13492
144,13504
145,13573
148,13572
149,13524
148,15544
157,539860
160,13536
161,13492
160,13428
161,13380
164,15373
173,539080
172,12705
165,12688
160,12692
161,12645
160,12593
161,12608
172,538941
173,538877
172,538824
173,538777
184,538733
185,12376
184,538696
177,12289
180,12720
181,12644
180,12640
181,14724
176,12629
177,14636
184,538937
185,538968
188,539005
189,539037
188,539101
189,538653
200,538713
193,12405
192,12385
193,12369
196,14444
205,538920
204,539069
205,539721
200,539885
201,540044
200,13757
201,540073
204,540093
205,540149
196,13777
197,13749
208,15776
209,13680
208,15848
217,539704
220,539724
221,539708
220,539673
221,540121
216,13764
209,13745
216,540072
217,540104
220,539656
221,539692
220,539757
221,13409
224,13344
225,13313
224,13349
225,13349
228,13364
229,15372
236,540125
237,13749
224,15804
233,540072
232,13817
233,539672
236,539657
237,13316
228,13797
229,13793
240,13769
249,540073
248,540029
249,539976
252,539900
253,539820
252,539752
253,539704
248,13313
241,12753
240,12756
241,12740
244,13376
245,15548
252,539896
253,13589
0,13553
1,13496
8,539800
9,539788
12,539741
13,539688
12,539693
13,539125
0,12724
1,12673
0,12657
1,12724
4,12724
5,13316
4,13489
5,13541
16,13696
17,13780
16,13328
17,13396
20,13505
21,13508
20,13529
29,539868
24,539836
25,539757
24,539693
25,540153
28,540073
29,540092
28,13812
21,13392
32,13524
33,13620
32,13684
33,13729
36,13685
37,13764
36,13813
37,16388
32,16453
33,16481
32,16517
33,16477
44,542764
45,542728
44,540141
45,13729
48,13744
49,15820
56,540089
57,13764
52,15757
53,13633
52,13632
53,13637
48,15688
57,539932
56,539945
57,539932
60,539917
61,539981
60,539964
61,539912
72,539881
73,539964
72,13668
65,13649
68,13652
69,13636
68,13681
69,13648
64,13648
65,13585
64,13489
65,13505
68,13492
69,13521
76,539836
77,539801
88,539832
89,539805
88,539864
89,540009
92,540044
93,540040
92,540009
93,13717
80,13780
89,540120
88,542765
89,16516
84,16560
93,542860
92,16453
85,16389
96,15800
105,540089
104,540093
97,13796
100,13745
101,16401
100,16432
101,16501
96,16521
105,542889
104,540821
97,16485
100,16452
101,16465
108,542812
109,542893
120,542876
121,542841
112,16480
113,16529
116,16480
117,16420
116,13781
117,13729
112,13648
121,539933
120,539848
121,13413
116,13329
125,539709
124,539681
117,13809
128,13332
129,13328
128,13797
129,13733
132,13756
141,540108
140,540108
133,13733
128,13652
129,13621
128,13632
129,13700
132,13797
133,13461
132,13492
133,13504
144,13525
145,13488
144,13444
145,13365
148,13313
149,13764
148,13681
149,13685
144,13713
145,13733
144,13685
145,13621
156,539917
157,539872
148,13461
149,13408
160,13361
161,13328
160,12752
161,12709
164,12740
165,12688
164,12692
165,12625
160,12572
169,538888
168,538908
169,538861
172,538860
173,538792
172,538760
173,538792
184,538813
185,538828
184,538824
185,538772
180,12416
181,12400
180,12336
181,12341
176,12337
177,12337
176,12356
177,12304
180,12340
181,12368
180,12420
181,12384
192,12384
193,12417
192,12445
201,14509
204,538776
197,12389
196,14440
205,538780
200,538840
201,538889
200,538908
201,538904
204,538893
205,538925
204,14605
205,538824
216,14525
217,538829
208,14508
217,538745
220,12325
213,12773
212,14749
221,539041
216,12644
209,12613
216,538941
217,12684
220,539033
221,539017
220,12608
213,12588
224,12545
225,14556
232,538816
225,12485
228,14552
229,14512
228,12516
229,14557
232,538793
233,538829
232,12536
233,538905
236,538889
237,538824
236,12480
237,538813
248,538829
249,538965
240,14361
249,538829
252,538936
245,12721
244,14825
253,539736
248,13393
241,13425
240,13392
249,539673
252,14845
253,539688
252,539673
253,12784
0,12756
1,12772
0,12709
1,12704
4,12657
5,12612
4,12548
5,12500
0,12517
1,12484
0,12401
1,12348
12,538633
13,539113
12,539116
13,539112
24,538649
25,538712
24,538732
25,538748
28,538776
21,12404
20,12356
21,12356
16,12389
25,538841
24,538920
25,538968
28,538957
29,538920
28,538937
29,538936
40,538905
41,538872
40,538796
41,538809
44,538856
45,538873
44,538873
45,538860
40,538812
41,538828
40,538873
41,538972
44,12693
37,12688
36,12644
37,12704
48,12741
49,13413
48,13440
49,13424
52,13365
53,13328
52,13377
53,13393
48,13428
49,13381
48,13332
49,15404
60,539133
61,12752
52,12705
53,12724
64,12740
65,14757
64,12644
65,12640
68,12580
69,12605
76,12596
69,12665
72,539000
73,538952
72,12573
73,538844
76,538772
69,12385
68,14360
77,12309
80,14364
89,538637
80,14840
89,539064
92,14728
93,12629
84,14637
93,538929
80,12549
81,12500
88,538792
89,12437
92,12384
85,14365
92,13808
85,13784
104,540060
97,13648
96,13572
97,13605
100,13669
101,13716
100,13685
101,13636
96,13620
105,13556
96,13492
105,537777
100,13488
109,13541
100,13537
109,539881
120,539841
113,13461
112,13432
113,13413
116,13353
125,539725
116,13429
117,13404
120,13452
121,13445
112,13485
121,539804
124,13393
117,13364
124,13349
117,13353
128,13316
129,13804
136,539661
129,13317
132,13796
133,13773
132,13729
133,13689
136,540012
137,539980
136,540008
137,13657
140,539977
141,13604
132,13552
141,13520
144,13476
145,13409
144,13460
145,13553
148,13652
149,13684
148,13672
157,540024
152,537937
145,13620
144,13589
145,13604
156,537872
149,13556
148,13504
149,13456
160,13476
161,13537
160,13520
161,13472
164,13476
165,13569
164,13584
165,13556
160,13576
169,13552
160,13552
169,537800
172,539937
165,13649
164,13717
173,13716
176,13728
177,13721
184,540028
177,13680
180,13729
181,13713
180,13709
189,540013
184,538016
177,13765
176,13317
177,13361
188,537632
181,13332
180,13793
189,13764
192,13312
193,13429
192,13441
193,13408
196,13412
197,13408
196,13409
197,13556
192,13588
193,13621
192,13697
193,13712
196,13685
197,13681
196,13697
197,13649
208,13681
209,13697
208,13664
209,13620
212,13601
213,13541
212,13509
213,13461
208,13460
209,13537
208,13669
209,13680
220,540045
221,540144
212,12288
213,13809
224,12292
225,13793
224,13793
225,13780
228,13716
229,13716
228,13776
229,13761
224,13729
225,13680
224,13648
225,13576
236,539848
237,539884
236,539913
237,13621
240,13680
241,13764
240,13773
249,13729
244,13665
245,13665
244,13681
245,13732
240,13760
241,13744
240,13701
241,13633
244,13744
245,13749
244,13808
245,12293
0,12289
1,13809
0,12321
1,12400
4,12404
5,12417
4,12372
5,12397
8,538808
9,538877
8,538876
9,12564
4,12576
13,538888
12,538836
5,12449
16,12465
17,12484
16,12448
17,12401
20,14461
21,12401
20,12417
21,12401
16,14488
25,538748
24,12388
17,12417
28,538868
21,12553
28,12629
21,12612
32,12593
33,12560
32,12485
33,12405
36,12432
37,12433
36,12485
37,12496
32,12481
33,14477
40,538696
41,13820
44,540141
45,540088
44,540056
45,13697
48,13652
49,13589
48,13529
57,537749
52,13477
53,13460
52,13408
53,13440
48,13477
49,13584
48,13601
57,540029
60,538021
53,12289
52,12337
53,12305
64,12372
65,12433
64,14561
65,12560
68,12629
69,14684
68,12660
69,12724
64,14764
73,538632
72,12305
65,12324
76,538649
77,538668
76,14348
77,539128
80,12757
81,12688
80,12612
81,14652
92,538936
93,12576
84,12545
85,14557
88,538844
89,12512
80,14604
89,538952
92,539096
93,14845
92,538636
93,12340
96,12316
105,538696
96,14425
105,538669
108,12797
101,12724
100,14756
101,12689
96,14745
105,539021
104,12700
105,539020
108,14408
109,538809
108,12577
101,12628
112,12709
113,13404
120,13428
113,15517
116,13444
117,15437
124,539741
125,539773
120,539736
121,13385
120,539676
121,539132
124,539092
117,12753
116,12773
125,539689
136,539677
137,539113
136,539688
137,539689
140,539757
141,539753
132,13360
133,13332
128,13344
129,13376
128,13333
129,12749
140,539688
141,539724
140,539692
141,539116
152,539037
153,539064
152,539032
153,539069
156,539129
157,539657
156,539704
157,539688
152,539677
153,539128
152,539756
153,539837
156,539917
157,539912
156,539928
157,539933
168,540012
169,540028
168,540088
169,540137
172,540093
173,540092
172,540153
173,539656
168,540156
169,540092
168,540025
169,540061
172,540041
173,540028
172,540013
173,540013
184,540089
185,540072
184,540029
185,13653
180,13648
181,13697
180,13709
189,540024
184,539976
185,539948
184,539913
185,539848
188,539789
189,539688
188,539100
189,539032
200,539001
201,538985
200,538953
201,538921
204,538857
197,12453
196,12404
197,12352
192,12789
193,12784
192,12329
201,538652
204,538680
205,538665
204,12320
197,12304
208,12756
209,12689
208,12628
209,12560
212,12480
213,12404
212,12308
213,13813
208,13777
209,13713
208,13696
209,13669
212,13648
213,13637
212,13637
213,13729
224,13765
225,13729
224,13696
225,13716
228,13760
229,12389
228,12448
229,12565
224,12581
225,12560
224,12564
225,12516
228,14505
237,538728
236,538689
229,12292
240,13792
241,13764
240,12305
241,12400
244,14589
253,538888
252,538936
253,538920
248,538876
249,538876
248,538856
249,538969
252,539017
253,539048
252,539049
253,539060
0,12773
1,12749
8,539128
9,539101
12,539128
13,12452
4,12640
5,13328
0,13356
9,539661
8,539093
9,539005
12,538936
13,538961
4,14761
13,539676
24,13352
17,13461
16,15564
25,539857
20,13536
21,13569
20,15620
21,13632
16,15660
25,539960
24,539913
25,539884
28,539868
29,539801
28,13505
21,13564
32,13553
33,15540
32,15496
41,15528
44,13589
37,15672
44,540013
45,539992
40,539945
41,13540
32,13497
41,539928
44,540004
37,13712
36,15772
45,540025
56,540009
57,540029
56,539964
49,13568
52,15596
53,13504
52,15548
61,539793
48,13376
49,13408
48,13444
49,13508
52,15612
61,539900
60,539880
61,13477
64,15485
65,13429
64,13408
65,13361
68,15465
77,539744
68,13428
69,13392
72,539705
73,539692
72,15385
73,539133
76,12772
69,12716
76,14677
69,14621
80,12576
81,12561
80,12501
81,14589
92,538929
85,14620
84,12528
85,14509
88,538716
89,538649
88,539129
89,12768
92,12293
93,538625
84,12293
85,12752
96,14796
97,12724
96,12692
97,14753
100,14744
101,12709
100,12749
101,12709
96,14380
105,538745
104,12453
105,14472
108,12512
101,12529
100,14760
109,539068
120,12704
113,12677
112,12624
113,12581
116,12532
117,14553
116,12560
117,14632
120,538924
121,538904
120,538889
121,12521
124,538860
125,538861
124,538856
125,12564
128,12661
129,12732
136,539080
137,539100
140,539708
141,539780
132,13441
133,13488
128,13552
129,13616
128,13696
129,13716
132,13744
133,13700
132,15725
141,540025
152,539993
153,539977
152,539997
153,13749
148,13748
149,13696
148,13697
149,13749
144,13793
145,13428
144,13504
145,13520
148,15581
157,539916
156,13553
149,13524
160,13585
161,13648
160,13700
161,13780
164,16452
165,16512
164,16725
165,16820
160,16405
161,16420
160,16401
161,16848
164,16784
165,16705
164,16657
165,16581
176,16497
177,16544
176,16513
177,16469
180,13812
181,13748
180,13684
181,13604
176,13521
185,539832
184,539852
185,539897
188,539901
189,539948
188,542729
189,542889
200,542985
193,16756
192,16760
201,16729
196,16673
197,16593
196,16505
205,16401
192,16401
201,542733
200,13821
201,540129
196,15837
205,16404
196,16401
205,540153
216,540080
209,13733
208,13744
209,13764
212,13720
221,540009
220,539976
221,539897
216,13516
217,539817
216,539785
217,539793
220,13460
213,15609
220,539900
221,539869
232,539805
233,539768
224,13377
225,13328
228,13329
229,15397
228,13333
229,13333
224,13381
233,539788
232,539804
233,15496
236,539756
237,13345
228,13813
237,540153
248,540113
241,13732
240,15709
241,13621
244,13572
245,15560
252,539772
245,13376
240,12784
241,12692
240,14744
249,538988
252,12589
253,538908
252,538949
245,12724
0,13316
1,13313
0,14824
9,539072
4,12709
5,12693
4,12661
5,12661
0,12661
1,12709
0,12724
1,12689
4,12645
5,12624
4,12720
5,13349
16,13440
17,13476
16,13589
17,15708
28,540124
29,13381
20,13393
21,15420
24,540152
25,540124
24,540040
25,539992
28,539917
29,539848
28,539928
29,539933
40,539928
41,539932
40,539917
